excessFee,rrp,excess_to_rrp_ratio,device_condition_score,device_issues_count,device_not_assessed_count,turnOnOff,touchScreen,frontCamera,backCamera,audio,mic,desc_length,desc_word_count,desc_sentence_count,desc_has_newlines,desc_uppercase_ratio,desc_exclamation_count,desc_question_count,has_redacted_pii,policy_duration_days,purchase_to_policy_days,is_policy_active,policy_start_month,policy_start_dayofweek,coverage_encoded,claimType_encoded,country_encoded,channel_encoded,deviceType_encoded,productCode_freq,retailerName_freq,model_freq,llm_damage_type,llm_damage_severity,llm_incident_clarity,llm_incident_type,llm_user_at_fault,llm_is_gradual_wear,llm_has_police_report,llm_emotional_tone,llm_device_functional,llm_third_party_involved
0.1996070549099974,-0.5773988211380631,0.6212796150310758,0.10163796937920938,0.09183000347140242,0.1263470822111165,-0.0029852106126459733,0.12706335731620136,0.017867391558609474,0.010429132028100639,0.012830964679758815,-0.0028799575363695627,-0.31783358254316196,0.7742143803707602,0.06954538132434566,0.0,0.3864722643626153,-0.02258221406064407,0.018158736820853696,-0.016571334506302847,0.23514345046282983,-0.06113831589428021,0.005782164692801658,0.48880410250260753,-0.6319181074791812,-0.0012869281079465565,-0.021927375147370576,0.00864153413912277,-0.2528673821531242,0.047521278730852476,-0.2701321868054902,0.04312399578682168,0.14053189057139132,-0.04297952907432373,0.9358801511591248,0.03603366479196356,0.6707284275738649,0.14494934127623307,0.26027154869928476,0.010746316837467376,1.7106474048014289,0.2666966524838172,-0.029597546439444164
0.37200538103655967,-0.17347255534442813,-0.23606869558458204,0.16656770627599563,0.033693272083882016,0.12055042996144587,0.035419911537237794,0.08099615057999265,0.09641089296045482,0.009488096738711984,0.018622370050598778,0.0026875563699553084,0.060715987898722984,-0.025643799557709044,-0.003840236384002274,0.0,0.7947392825837062,-0.02649650884769688,0.020900018253817324,-0.0011331943067629715,0.22591180561513985,0.07457707222061034,0.00670437097470129,-0.24989259516982448,0.5455702419411287,0.281856806451843,-0.036856876133348614,0.007846585666613668,-0.165912170623958,0.057625975552752506,0.2396532979315723,0.15642963613355998,0.6157548542102129,0.626564753583548,0.29223514691968233,0.1918260500245835,0.9827182039054799,0.1600397748931245,0.20308985943658522,-0.005670989579855838,-0.08368101934987998,0.4500178710938362,-0.012209632296700556
-0.07168822752739208,-0.3249324233646263,-0.11103784912156785,-0.26210678679305544,-0.20363578777945465,-0.0008673814350920744,0.0031533726899029696,-0.4803698940803995,0.013342210332044975,-0.009231689319543167,0.009058755628252417,-0.0032305557351316664,1.3264224116914236,-0.9683551892723836,-0.495743254798146,0.0,1.2092876191062598,-0.027562109249173933,0.014089564141260657,-0.027895622726666486,0.6782523126277556,0.0012481174652403063,0.004333712040387965,-0.14694871276539379,0.6775672960318667,0.13170775273997526,-0.030903764892042745,0.013646221111145048,-0.31044438246730427,0.06396718880417959,0.9955843546841198,0.1667165920750807,-0.5283329806560145,-0.09278858119928397,-0.1644653806283359,0.17066586011046708,0.21918450546384732,0.02675336043616431,0.12218082209112097,-0.004085331958810595,-0.006561492638820422,0.16634620243754872,-0.02038738408952767
0.38700322560834705,-0.06339528136108569,0.02101405310182502,-0.3674280237279801,-0.04265429841545948,-0.003231973703191105,0.01086492903972362,-0.25583144660112267,0.012819813328313506,0.0005207271318298575,0.014753683356537676,0.00957304689295672,-0.449422148428767,1.0494787499310578,0.10869801940007981,0.0,1.5720618012433634,-0.02169630860315323,0.017980902203995938,-0.002517589289640942,-0.2476294055788806,-0.004648905566580048,0.0009124517120389105,-0.009912449156882785,0.38847769395439286,0.13885933238347015,-0.03579774336774185,0.006023056981223735,-0.31065765902385256,0.04238931323435414,-0.7312457178531943,0.18531525494184042,-0.16752671982983525,-0.18733525740536294,-0.033284439266924155,-0.23665775579721815,-1.2435745357986383,0.11542280808948353,0.2649985713306298,0.29343509632064074,0.15047343673648178,0.2145389950361226,-0.06550582360642687
0.07989352697248657,-0.07712332594224713,-0.1566074174541232,0.14010481888241325,0.2669741155387019,-0.0161958621587347,-0.0034228858849403325,0.32790030740202536,0.01812875748510829,0.009969225391494679,0.011956396374080766,-0.004534380529846467,0.2872339910505737,-0.21369123653958944,-0.16428463421836548,0.0,-0.7372517273950991,-0.02020050760594533,0.03099581259460616,-0.04711953898981006,-0.19785522657715637,-0.04401831683373033,0.004533047562050778,-0.1594921152357599,-0.8774555091366981,0.24074304058831444,-0.03853367985550917,0.009609136329258743,-0.2506902622090214,0.04782696968507471,-0.36855077772259986,0.031550063108906866,-0.18695505300499465,0.23449583192712417,-0.18260860654311023,0.18466589507919187,0.5346285002858537,0.11623555826674427,0.2528489260703946,-0.014790447231110011,1.2403279354618004,-0.03126930894635617,-0.003454766920670121
0.06999004821844267,-0.08736832722091303,-0.1331600583681764,-0.09906448048559278,-0.3608445256400617,0.09113581168661318,-0.017560800941070813,-0.10049726271801349,0.020350792812360637,0.016770239619628372,0.024156835811148733,0.0021455781307695276,-0.5309681824669044,-0.5189311259107346,-0.18335349509302581,0.0,-0.0047802282323893466,-0.027851436479243635,0.026557252729856706,-0.06204405281339699,0.2959585379336259,-0.007559989770086546,0.006709920009806226,-0.05865718951052286,-0.3225711982035175,0.09874823258035133,-0.04020879599457631,0.005937425152277382,-0.2494337930439556,0.05205693063769278,0.7599052136150904,0.047613880292674396,0.47635649110701817,-0.1279054369141179,-0.253776692709941,-0.06822474633591391,0.769448579802597,0.23238220856251124,0.13159990616080566,0.0006878049179984087,-0.01987017485821137,0.29022152358508424,-0.019287086562173206
0.09560782051404972,-1.01233146951804,0.1836924244379934,0.08897222553398614,-0.194791790129332,0.025924415767718954,-0.03741516102096891,0.11082356663753574,0.020193718014926455,-0.0008502653653261196,0.01263170790124482,0.006199173218381036,0.4254390896733274,0.20783869605037822,-0.08492975640101111,0.0,0.08799856597547538,-0.024941818804197317,0.0225027474472593,0.01647314725601189,-0.05241690326957477,-0.04377835216632185,0.0039850558352901265,0.1939832654623809,0.4232646583165075,0.07419539778301994,-0.04312591225822284,0.004124657662585144,-0.2942417657349491,0.040332287711648436,0.8685375902836074,0.12220943583694843,-0.13409872471461648,0.4857433952236381,0.6651434728406463,0.397990234701902,-2.1448430264893092,0.2448381220598636,0.2588325161947877,0.019741864838760486,-0.06238067861598369,-1.0565257851143683,-0.0904137375753332
0.049187510171791404,-0.15903661195476232,0.16193486561882164,0.014983420530976519,-0.14853199197611228,0.02598335463251285,0.0053938640942214474,-0.23332037732782654,-0.06418184305886969,0.014468852530658967,-0.05684358680700223,0.03554841883361326,0.5099617199012401,0.20313944020595437,-0.03296023574116819,0.0,-0.6378710868053099,-0.023446370130631444,0.032743753818715915,-0.045571006612136054,-0.0793922472801996,-0.05589118858632833,0.003358517460590114,-0.07254217833386986,0.08096623400699873,0.2065294937503213,-0.05322450096116588,0.007315062103572111,-0.2736074934455274,0.04426993103689739,-0.7822538305240563,0.04302912044850779,-0.0978238272482206,0.2902762505231587,0.5753453968106985,0.6109938263214321,-0.08894909387346141,0.33851536471724525,0.3632790473541352,-0.010752432897908165,0.015619365669824737,-0.576656213434183,0.02025305348804688
0.14727042719955238,-0.35021204047861154,0.1283001580457285,0.40970418151928023,-0.14244160900367087,0.050164271609962466,-0.011290071492489177,0.13162289124780083,0.0035258133429664482,-0.011671129976085793,0.014476606692884909,0.13068098680465315,-0.22828992287332459,-0.03599216837591455,0.20351548662479033,0.0,1.0013029872826282,-0.024918108735037692,0.028780678423482343,-0.008022125534916555,-0.07688489186304331,0.0571586622752714,0.0070317145006091476,-0.23188331388254915,1.183624338709365,0.1728205913109612,-0.03263966207588725,0.019010908898021987,-0.29983070465458617,0.0490918822452577,0.8138212317967773,0.028969631154831917,-0.027812544508502283,0.026564174140871796,-0.26933105550230396,0.142447838302333,0.7197910000785954,0.1335170057337022,0.2286023372452724,-0.011509627607672296,-0.04689593382008678,0.04182162300671604,-0.0049065918912860025
0.04615098503033523,0.39886422188184695,-0.0333005591691412,0.3145110425246239,0.0912034965235068,0.453494589506796,0.028618405368625793,0.2855289751390932,-0.06351268172616961,0.1379369122495139,-0.02905222349274252,0.12950926242126068,0.9854327930246856,-0.04661813298175681,-0.08814460700152366,0.0,-1.622541113469106,-0.023727904542402416,0.0223182983828741,-0.03392061521348102,-0.13143611310879913,-0.026513394674532998,0.0003643895263546404,0.3102081299068968,0.4394474222070929,0.03500953379194017,-0.030873754373550142,0.051496126854356186,3.915577777792989,0.05605864470051855,1.2559158945371296,-0.019004729795161504,0.2748716447020514,0.19396995904700098,-0.011575277298915594,-0.127656552636245,1.0800425683600925,0.14196547430907253,0.16975681276794238,-0.008900704870426176,-0.05741731191947704,0.08013213211377353,-0.003291475949205191
0.08580523878332429,-0.024780630327522157,-0.16779260474358626,-0.17038807995010996,0.14415672210504255,0.34730117255324877,0.0004223020875577632,-0.21336274374653472,0.0021210523411257535,0.17770460004715302,0.010567533623636898,0.1472412865658286,-0.4197127997983755,-0.37796160438421733,-0.6265130337937406,0.0,-0.5733246143906847,-0.021988296782011058,0.018730803090030376,-0.04791284914773131,-0.3017825027607974,-0.010843090833299552,-0.011877927955564438,-0.0460229962156222,-0.3721710019041825,0.0408507594540763,-0.03813425101882949,0.0538515992605844,5.766411250833289,0.04461538939779835,-1.105870267636917,0.05179548648373557,-1.7078706021007797,0.05708692046345524,-0.21640984311140005,-0.31632397336310975,-0.02608681565841689,0.04450351399208092,0.14003635908816547,0.0046950204663598165,-0.21087534136824634,0.1067983230443179,-0.08232716717733148
0.26946711581495136,-0.25182708963433126,0.15816758743354137,0.09493862495115216,0.1632148475800515,0.02863639433239243,-0.0010467578739996142,0.32023672808141024,0.0155817840665557,-0.005130760968419534,0.01924122447885056,-0.005354180914762674,-0.267248180518471,-0.1290335181376332,0.26596988369815244,0.0,1.1566878044903173,-0.025413025699595183,0.020928119134980147,-0.0010379800959085439,0.32770623888550554,0.053282385358864884,0.004349681918833792,-0.09737666987329656,0.6504535676457357,-0.97000995716411,-0.03477868122822359,0.018926284619889017,-0.3245204461536384,0.03862297778491262,0.7135215765880477,0.009197079793658375,0.2357220606752141,-0.34839748598861264,0.9032601141338494,0.06019777131284597,1.1694380363647512,0.10974694657088763,-2.3826655131918106,-0.008038893481317496,0.009659410200603768,0.05740554839505306,0.17288945305478112
0.14356470185634426,0.3573982332347061,0.4263385381271389,0.08020209223960491,0.172849815886228,0.03666952551268456,-0.005493186943170242,-0.008872954425909027,0.017873909296163514,0.01634082161002963,0.017828580330690496,0.001521731400605109,0.24408887605166862,0.7574700024224829,-0.09020917072693317,0.0,-0.20151576272640098,-0.026020576263672955,0.04370506325899308,-0.06294168243007019,0.031041271855727606,-0.05213573645697195,0.007384836960557955,0.2593236326536561,-0.08972153937311335,-0.13010356105846999,-0.0383185768629556,0.004125264073499896,-0.26987267824063693,0.05045850617530936,-0.28976478784837517,0.04013629985173897,0.1621123120352554,0.03730725935942332,-0.6345193668141735,-0.217718576752974,0.5097404990427888,0.245098134979705,0.20119284012576139,-0.013594316069564953,-0.0301085969090379,0.3173576922590736,0.007987034072012527
-0.00643663090331214,0.21800774635640052,-0.46078824890910497,0.13938814643381056,-0.12827160295394296,0.06323132910477458,0.006281841789610386,0.19251116056482703,-0.1777915912320953,-0.04126618632682206,-0.009753688405568301,-0.013309223536454902,0.22026086230014544,0.8350993274008923,0.05585093766655388,0.0,-0.40519235519884356,-0.01803994183419732,0.01817129201720322,-0.021737951486031436,0.0700010278149563,-0.03815198968856141,-0.02744853895205538,-1.3610724873322926,-0.7177652508126983,-0.8433451588048857,-0.03374033492152385,0.04158735266334808,2.471461758756123,0.05434650557861529,0.8009871780276633,0.008090003977569428,0.1496062504930161,0.2792960376953656,-0.02502488976870832,0.3650303175515792,0.43541458482735074,0.10555256327554817,0.08562952327208846,0.0017602400755801848,0.010712388001229006,-0.20805673527585408,-0.011711979518249661
0.08488667352330072,-0.20682731947752528,0.3696861095393409,0.09162909265587026,-0.5165295261884457,0.05418222345675142,0.01141209829737775,0.1211427483483089,-0.05203371336624251,-0.023514247787348928,-0.03931612790327274,0.056840873937705066,0.13584589269338482,1.0700081561274346,0.0723890121407938,0.0,0.3157304350522093,1.112809365329877,0.025420218588586802,-0.10623606746271257,-0.11410741859078395,0.01817524622048661,0.0018783802314123505,-0.00402563875272704,-0.10394524948937871,0.13093679429076602,-0.0494150672595399,0.006092458455797291,-0.28013695097927616,0.04442329523992834,-0.581449035530848,-0.008552715374695943,-0.22398429674608766,-0.05896581513212521,0.8503699819119529,-0.08599955015687889,-2.452057896863389,0.2828275540218101,0.18438552556161805,0.32590299910334103,-0.03699298068157792,0.22489597091275135,-0.08846891131641157
0.2719336734680585,-0.10355828405407559,0.8116123629275231,-0.17633135959959037,-0.12531228239940553,0.052403725487780384,0.001790136333474797,-0.16492737423189466,0.01354133753124891,0.002347857894696201,0.017301009112887428,0.0062906941936040515,-0.8202316498207409,0.5399755793398303,-0.12418300269809315,0.0,0.7749577365424839,-0.027774699006073572,0.02017265903839062,-0.011806547868408205,0.02194877310617773,-0.057469612082995135,-0.00027129696714881874,0.005112986016662973,-0.21363596158859247,0.11735014164338263,-0.03609542539841799,0.006339425085755396,-0.26844597376565976,0.028902240317630685,-0.11366119899734267,-0.02312955370048351,0.6715090995925893,-0.6431369075242998,-0.3671272373858761,0.3014135593464106,-0.83653401232335,0.2582231296467171,-0.5194781398839975,-0.007034655771830872,0.42686213879885726,0.21756368047069588,-0.09860320545846277
0.04590343716082727,-0.3133334913984902,-0.3442115940912152,0.04369738173405969,0.333261459461933,0.07718641804122299,0.011819786862222879,0.12400400681548412,0.012950194137841972,-0.0017512200383454943,0.031072816764901798,-0.0015693963861007796,0.4052915510403233,0.27047830132432166,-0.31380240528282055,0.0,1.256040430487652,-0.02749642744915626,0.035033533129353096,-0.007731701097060606,0.17951877015194484,-0.07075888146668681,0.007414618995760566,-0.1912040674666375,-1.0724996987802884,-0.2162965294631125,-0.02968212165551189,0.004756703882884826,-0.27099657942300026,0.05616890020596191,-0.029511113628991288,0.022137870777892036,0.14662284581350096,0.1350389470972338,0.9388024129809711,0.2195334181441698,0.5597530372462338,0.060323974516633544,0.25730199998856834,-0.007666423704759179,-0.029537066707600597,0.2599093169214997,-0.01705976624665743
0.032181135613314094,-0.08212369405300989,0.1899914016211864,-0.2038409114218051,-0.13449349382363826,0.08372081556209145,-0.021231850116656407,-0.1873931655949667,0.025805091478406567,0.00029789775214329007,0.006959382059051287,-0.00602337057686048,0.026715531878299566,0.08584682584803276,-0.8393022971063712,0.0,-0.384153523451105,-0.02790934679321416,0.019656572911930476,-0.05264708518527113,0.09891564961721151,0.053078137529000244,0.005279417782123604,-0.9316719685697817,0.10647786536471221,0.335431392370508,-0.036331057021790146,0.010145806477185448,-0.30546961442810305,0.044817682829410184,0.963546311751781,-0.31429174258281073,0.2683756442432269,0.20811979245888862,-0.17891943289235657,0.11093869724982773,0.6044085135853466,0.0901670725635436,0.2067531655259989,0.0017409491610516793,-0.03447446853823031,0.21007581063649533,-0.011346209612247537
0.09282724704470537,-0.5342313870866554,0.533510430026748,-0.045019025190483446,-0.08498726968228544,0.01640338381165165,-0.01029393308549215,-0.22829176127215295,0.019428511383812186,0.0013532804937079358,0.008488726846960306,-0.009894351391832982,1.0096770070359264,-0.7907419734932365,0.06529231301778465,0.0,0.2042830174490391,-0.026521321050521886,0.03657172967728571,-0.03184438474599269,0.27134430101236684,0.010613338201827057,0.0069476766505597405,0.5055139214825726,0.15822390611969414,0.007332932853672884,-0.03163659941132736,0.028871263209956175,-0.19585817503840644,0.05698171411672537,0.9656266695262674,-0.59026360248987,-0.04569941913094499,0.2251155878760032,-0.0594579410894867,0.6698903124133154,0.7647342254890283,0.3052566126564542,0.2254491966378687,0.015017754731714905,-0.021937738009151168,0.20200539144338353,-0.020865766183300063
