excessFee,rrp,excess_to_rrp_ratio,device_condition_score,device_issues_count,device_not_assessed_count,turnOnOff,touchScreen,frontCamera,backCamera,audio,mic,desc_length,desc_word_count,desc_sentence_count,desc_has_newlines,desc_uppercase_ratio,desc_exclamation_count,desc_question_count,has_redacted_pii,policy_duration_days,purchase_to_policy_days,is_policy_active,policy_start_month,policy_start_dayofweek,coverage_encoded,claimType_encoded,country_encoded,channel_encoded,deviceType_encoded,productCode_freq,retailerName_freq,model_freq,text_emb_0,text_emb_1,text_emb_2,text_emb_3,text_emb_4,text_emb_5,text_emb_6,text_emb_7,text_emb_8,text_emb_9,text_emb_10,text_emb_11,text_emb_12,text_emb_13,text_emb_14,text_emb_15,text_emb_16,text_emb_17,text_emb_18,text_emb_19
0.03126023676998503,-0.0834071585451182,-0.20733214107293046,0.004163539386860848,-0.11066249767655527,-0.02490042335781066,0.005345829063475189,-0.3359370654712761,0.010085756086581452,0.0018661940391706791,0.004338256894623253,0.0,-0.1145725968490433,0.20076926149641225,-0.030715038501153893,0.0,0.3210425658427201,0.0,0.0,0.0,-0.04806775475579791,-0.0021794315037222175,0.0,0.08484223368289803,0.055794445533378235,0.005720006630862085,0.0007121327871556725,0.0,-0.13644389578811797,0.0006022365647142419,0.25158439232985136,0.03648202213637773,0.13986541698727686,0.29781788806830484,0.5380158000320621,0.611382754772386,0.23631206144471564,-0.629209036453578,-0.01641475817436248,-0.22356972596316316,0.025931454286567037,0.017557491737031767,-0.10015292374415602,0.4242999947456043,0.29362536738807077,-0.41473220970204355,-0.11310929812071437,0.19346928878466318,-0.6339132028318558,0.028998214205577535,0.07677502967603397,-0.08298695602049523,-0.21206522453821786
0.01745870267477154,0.13034145734856464,-0.04516975354612621,0.05639178782114694,0.6496443010886335,0.006567030920794445,0.018134656874647173,0.18522093758864136,-0.048182716345357306,-0.015356359588722035,-0.1845322062075686,0.0,-0.24991220270460812,-0.24297282709984055,-0.41880804089921525,0.0,0.3933471147546342,0.0,0.0,0.0,0.003123593300876972,-0.005179402469315721,0.0,0.21001235999046974,-0.15723627601301018,-0.0782433367724508,-0.0004517707640880283,0.0,3.4822759021045813,-0.00011046645130529135,-0.5167052536585984,-0.31343236358543203,-0.2723894519789081,-0.3040203277272783,0.18278007758010703,1.2021864046929482,0.2582589063406095,0.2129848750350499,0.017974017302930967,0.2586071363025792,0.13040417172112168,0.38350608892502513,0.5771600719995661,0.07234251634314068,0.5004794696924539,-0.31222776150517734,0.9616894688620832,-0.17947082644784165,-0.4666865443570869,0.2506544518568464,-0.31557308656156635,-0.2329918872490518,0.5499544518210157
0.034573100738188665,-0.3113235844639711,-0.16109240579000997,-0.08157525561565548,-0.13264226071967897,-0.005740505055297482,-0.0072361134360161145,-0.3664487078548239,0.010085756086581452,-0.01123086293575071,0.07316709872106639,0.0,-0.006573965677779032,-0.11773293527204681,0.11243463846453863,0.0,-0.4794378907596983,0.0,0.0,0.0,0.16798223318039435,0.2825497955667037,0.0,0.1229724433478737,-0.20294757498841476,-0.0037285079137294105,0.0007121327871556725,0.0,-0.1547934202895416,0.0005186780787722555,0.2502962888530218,-0.031612890362573164,0.06526990031119229,0.06732051466126161,0.29820566556868505,-0.07339129798168656,-0.42005070753139845,0.3167418847397818,0.24409509296346696,-0.15932214664529906,-0.0005723930903219607,-0.09766393725786984,0.12211921864672186,0.16732691974777628,-0.5851029857312621,0.5695369394224832,-0.21462823760560076,0.16480549575804698,0.15928484520993424,-0.047171933335845045,0.23540589949051985,0.6451840199163221,-0.2566105403469902
0.04740765903228267,-0.2380981106049967,-0.46927872904183626,-0.05054496950357178,-0.16078883257125817,-0.017144526395249302,-0.0072361134360161145,-0.3498343020692179,0.010085756086581452,0.0018661940391706791,0.041744609885241694,0.0,0.08340503470839622,-0.7642155156648099,-0.33270337007151757,0.0,0.9272433453722465,0.0,0.0,0.0,0.037610997201608556,-0.020726303933232104,0.0,-0.12206182886512554,0.08862680613570824,0.006818520497710967,0.0007121327871556725,0.0,-0.14754514881315675,0.001225461934372157,0.5533664916706441,-0.01216659972069523,0.14525711564461272,-0.051871191221640335,0.3657546924941185,-0.011376483524268902,-0.2889384447479099,-0.5164404544495981,0.01270644595167806,0.4002144704903019,0.06213042962617106,0.01681152976219964,0.15033040063632547,0.2984001480401198,-0.264085078274321,-0.02715821712565169,0.7398110034062964,0.03630207228357056,0.40391979943773376,-0.02635429796140758,0.3839744025790704,0.3929757341714182,-0.7665048500561128
0.021898620761896272,-0.1118250315449123,0.23517028608971594,-0.009079638775175359,0.14618184333811257,-0.001498557564742552,0.08666088715829208,0.311549504716518,-0.048182716345357306,-0.007972630760220499,0.02882606286431228,0.0,-0.024348007171749828,-0.15336739132527835,0.011159913957317648,0.0,0.23004691761088328,0.0,0.0,0.0,0.2474017959037888,-0.01600684400774246,0.0,-0.0094066435617174,-0.09834860338477423,0.010050591843962547,0.003020635440935369,0.0,-0.14699492518604565,0.0006806191702358601,0.47440914438622567,-0.01764070635937157,0.20562449924187284,0.8463854708211402,-0.027345568372893644,-0.24504010016829392,0.050794667744095245,-0.16809729995084566,0.12014150274085991,0.6672104355626541,0.20859471555465825,0.002686715702906891,-0.3657877558060124,-0.2543554878739815,-0.148352161039805,0.26410454377582077,-0.02252555222441501,-0.18312374512323565,-0.12677571165286183,-0.1489140268131824,-0.0536915094422528,-0.09141954666536126,0.19666008508572588
0.04485942974203262,-0.609718268014545,-0.23885448409128027,-0.009094490117922753,0.14018638990001195,-0.01571948588037447,-0.016708747359839363,0.3293805086823864,0.02517460269483147,0.0018661940391706791,0.0448619382699596,0.0,-0.1279633578745966,-0.07841596796852804,0.30788789294760655,0.0,-0.03314954139198294,0.0,0.0,0.0,0.008031362036540007,-0.005477065759373708,0.0,-0.1807863904344283,0.04658119027943188,0.05555141466269592,0.003020635440935369,0.0,-0.14850448980951214,4.264544152197871e-05,0.005695298520719655,-0.005129638980448494,0.3080152536825946,0.5430836356742773,0.011478669765174646,0.1899454661065006,0.08563168913063636,-0.5299434930377184,0.23385149266842115,0.0762091035259443,-0.45389925212481097,0.9716214557929034,0.03259418865298943,0.1814037148961681,-0.879682749727499,0.04832581196895019,0.10092734737219558,-0.22833787573317718,0.21453897801477415,-0.1439097300890194,0.18181419821925182,-0.21448424529686272,-0.33354153656723146
0.05509909581290119,-0.20388853677569996,0.6238399768582585,-0.057334188108392796,-0.1779400907735902,-0.021879288930326906,-0.012589856396560777,-0.4478538453646632,0.010085756086581452,0.0018661940391706791,0.06074219635673114,0.0,-0.27719671117684724,-0.24201683093541915,0.06560817792822038,0.0,-0.25973338331207896,0.0,0.0,0.0,-0.0597237802261298,-0.01334949046259212,0.0,0.057590092525871134,0.016012373471494864,0.016805098608302562,0.0007121327871556725,0.0,-0.15053331600615272,-0.001709893332642324,-0.28965847321391186,0.06898593248790495,-0.09189805822499009,0.7305976437844495,1.113967170812171,-1.6693155719835715,-0.1801843133836759,-0.2626534961379026,-0.33907854765217976,0.483092323684747,0.20675512087987336,-0.01301023648687505,0.4119438307113862,0.37557028437222806,0.8305547201099982,0.21084031979403337,-0.5808523564856627,-0.13295700772305635,-0.04296048846266801,-0.01859804451546155,0.14363711845998087,-0.26800618639687124,0.07457028120668638
0.03161315089174909,-0.03708007150049006,0.2163954852508763,0.05223501128047265,0.16025413592756263,-0.010447536906750049,-0.005597988867414485,0.39629312563803804,0.02517460269483147,0.0009748086003438686,0.06456206652699031,0.0,0.043940466740048645,0.13118544237201107,-0.0061348257466618174,0.0,-0.7945088213310333,0.0,0.0,0.0,-0.03948018165714043,-0.008705371242839322,0.0,0.15024015656481884,-0.20853233831493725,-0.11531938528209505,0.0007121327871556725,0.0,-0.13859943544455922,0.0007562772080808391,0.4366876017103848,-0.18940550714081006,-0.016689045428934585,0.6353303446745548,0.5300765077936302,0.11714159769939252,-0.25822031913279486,-0.03177222100643113,0.9291663013359636,0.26472138900919634,0.015849929504472695,0.6979801846662617,0.6241125784509886,-0.40676342035419744,-0.32256471632949063,-0.013284399990848008,-0.06109634477911706,0.8323215322307597,-0.41887351056007965,-0.1318124963944334,-0.08464696642349123,-0.08718564016130252,-0.26125695162706974
0.005277392352078304,-0.35181323436476664,-0.20457223306196562,0.025972483733453428,0.12467926928424848,-0.0262932925140096,-0.016708747359839363,0.3688058192315506,0.02517460269483147,0.0009748086003438686,0.043041668233789306,0.0,0.02777029727737924,0.11488111695596458,-0.03583925362502896,0.0,-0.21087023945179678,0.0,0.0,0.0,-0.03140086086982811,-0.012180840750334316,0.0,0.14317831853205037,-0.1712981886404817,0.0037666058803766085,0.0007121327871556725,0.0,-0.14787990251089422,0.0010714212910055598,0.15288764728775164,-0.3393059027961868,0.0640608325596958,0.6212699856833126,0.13139306038918436,-0.11816812726499001,-0.21603385867907435,-0.48374899680397687,0.14906122903133795,-0.22271319072606896,0.19711743449964853,-0.10896527758275804,0.23805766730587705,0.5525720383804085,-0.01535952375640796,-0.28246400452132503,0.0015582014567776907,-0.237276623233215,0.06276797034255038,-0.20608113083673799,-0.08592803202520635,-0.37311197735538887,0.3398037529023626
-0.034101816281339487,-0.20357993815757358,0.04158882800194779,-0.02304304195231647,-0.07268414645635836,-0.009022496391875216,-0.01394045390510013,-0.3669920574944648,0.0032150242023874006,0.0009748086003438686,0.0825419584611001,0.0,0.018663479457490733,0.08870293193387951,-0.3558748117903687,0.0,0.3578471065857033,0.0,0.0,0.0,-0.04347799398108916,-0.013012930590918516,0.0,-0.5855700303697112,-0.29106142788933476,-0.1236116535108084,0.003020635440935369,0.0,-0.13496013381938707,-0.0022905477654832623,-0.583297187893423,0.07933160300263263,-0.017313242637434164,-0.11927345025246304,0.14042196704240226,-0.36230734148497945,0.0946717264129793,0.20741356275785613,0.04480117236109485,-0.9220705086338447,-0.456336693690562,-1.673021219850116,-0.09306450811999117,-0.3062744495158698,0.22709984195989077,-0.4111545704568723,0.2245274927900586,-0.3773150981209976,0.05615531460040851,-0.2960199972812066,-0.2770226065758237,-0.11984600551210721,0.09732621135281704
-0.0690412735420262,-0.9802175647346798,-0.1332911982842473,0.1617425884046959,0.016449412177046843,-0.013068964239219938,-0.006422247211163496,-0.32598982901628065,-0.0061533681808171965,0.0421623400255001,0.057785453726385,0.0,-0.03487173003916302,0.21814828569087244,0.28768643229777036,0.0,-0.0058499715823945204,0.0,0.0,0.0,-0.039107440724898065,-0.009883762935929932,0.0,0.3024891804589177,-0.011554394794178253,0.0015531866036260391,0.003020635440935369,0.0,-0.13468745979897734,0.00303083069052327,-0.2867616361557719,0.03835584514828012,0.02500623380772919,-0.669050381251548,-0.9532891834679202,-0.0717656961291678,0.23456875664596272,-0.23110213953886014,-0.20245219332499567,-0.01246823427214533,0.20645875664352747,-1.1926421631713104,-0.6187644150354139,0.2195221172981792,-0.24522726804323178,0.25039236007354443,1.8037969019936235,0.9271330604569109,-0.02315813373471637,0.4091368670196685,-0.02227595873283317,0.8557842219158383,0.24628342069621473
0.09362905222658792,-1.087998615197508,-0.016019590222056134,0.19289337003990192,0.12066255321915932,-0.03365392305660795,-0.006422247211163496,-0.39402209187804715,-0.01930354693335383,0.0421623400255001,0.042857735574734386,0.0,0.11941536414604453,-0.1440148558719395,0.06441400995703017,0.0,0.0354716249607801,0.0,0.0,0.0,-0.016285245106387226,-0.013659103640217926,0.0,0.19834961438554966,0.41159704510381695,0.00614849444297192,0.0007121327871556725,0.0,-0.1507836253411557,-0.24319576359104222,-0.25345525901118804,-0.1335192678608448,0.15303489667945822,-0.03150973082866351,-0.5364044022720383,0.08232189173729287,0.10893942543684022,0.061436686979716354,-0.1307252119839952,-0.11291294905142138,-0.2630801411106408,-0.27506767795072845,0.36413988305130013,0.035186230353271945,-0.03141194559268652,0.029469746799881798,-0.9732887988851601,1.2868789644621415,0.2616681143822268,0.1469139999064296,0.04232709011795149,0.45582805307131274,0.23361013591568117
0.030343038798895116,-0.45859401070138206,-0.4830812918554017,-0.10103699978409413,0.1919515513492368,-0.04269235215515596,-0.03723915281508398,0.21967963202778254,-0.048182716345357306,-0.007972630760220499,-0.30250520528354224,0.0,-0.13573805617010412,0.11650441641503821,0.13558301675508866,0.0,-0.15589738003729042,0.0,0.0,0.0,-0.10879586199442581,-0.005655648046629008,0.0,-0.08153070095939671,-0.05856401952690509,0.05159616851746884,-0.0004517707640880283,0.0,2.5965144647481115,0.001300735269575607,0.3938475715224944,-0.4663311238955459,-0.12051876645715305,0.15427049109246613,-0.06648765245976268,-0.9419855812620698,-0.04257466711600956,-0.7088891896003612,0.05916903592300658,-0.40489328393572693,-0.2700528453364312,-0.5996616622906384,-0.519940717896372,-0.31906490855852754,-0.05798150882414789,-0.21183983173864881,0.08584858911736913,-0.36510927872611637,-0.2188754380957972,0.05037517246370416,0.24289738121347842,-0.1342000724464853,-0.5896980219568196
-0.07212298377271134,-0.11231952243054728,0.11015538232543677,0.14414192701390968,0.06046054891448982,-0.024472985579171762,-0.024070405611137186,0.3960675668901458,0.02517460269483147,0.0421623400255001,-0.00257810004240421,0.0,-0.06624454888036717,-0.09987618624352917,0.03617814798402623,0.0,-0.3867152174967962,0.0,0.0,0.0,0.24146761336113706,-0.004834521553759304,0.0,-0.0904930862382815,0.2732687622087237,0.018298103675159955,0.0007121327871556725,0.0,-0.14911649536965868,0.0005853003365141065,0.5210240623391481,-0.31847424224045473,-0.2709344148878731,-0.11161032644709995,0.09331266933703047,0.7771148625863785,0.21702547706121963,0.3703288342840526,-0.1716014616056346,0.16135980841050318,0.1344205018191869,0.22768741195118933,0.5332715633831373,0.1124550656627592,-0.22140022251935004,-0.313042064775606,-0.6927358075907831,0.46105697501813175,0.20775138130388288,0.13223018655492277,-0.013047094301360524,0.3506750911238728,0.3956665733914674
-0.034595145969298136,-0.09649333133118931,-0.01649230499979639,-0.13228325339871022,0.16649981144087247,-0.07046314474398394,0.018134656874647173,0.13977708343986545,0.009707586219707964,-0.004560445639550129,-0.3426895436042411,0.0,-0.04719091238051521,0.08645398133712943,-0.31845159742309337,0.0,0.23643434703161753,0.0,0.0,0.0,-0.04347799398108916,-0.007401598717417849,0.0,-0.6401152436362455,-0.2600101429783025,-0.1236116535108084,0.001856731889691668,0.0,2.577707307853313,-0.0017460897039884953,-0.6185543093419847,0.08869890159596222,-0.010504822909662575,-0.11074720389111413,-0.14166384374376714,-0.5156004892638609,0.041007758555182225,0.20232766271234096,0.11037913099550567,-0.9545966488327555,-0.41504563627646734,-1.6118986590900108,-0.2805383288093687,-0.26010075044943093,-0.0014497661795459234,-0.3659676729225762,0.16172708230032548,-0.26868692568786495,-0.07534120247764102,-0.2743194455136876,-0.3119268568563314,-0.09589895758362,0.03397236738093686
0.01975316551326981,-0.24940035612707864,-0.0591619419471829,0.017533174282906898,0.04236250590193222,-0.004315464540422649,-0.01394045390510013,0.3829828426327769,-0.005072039202922959,-0.01123086293575071,0.0191711236603221,0.0,-0.06208079577891289,-0.07007385250780741,-0.16871331254587893,0.0,-0.8411434085227054,0.0,0.0,0.0,-0.055816360854116315,-0.006087416446611915,0.0,-0.0013879906245202207,-0.1353033135642654,-0.02317706393574882,0.0007121327871556725,0.0,-0.14243180301385205,0.0006727187221388536,0.6670252173790038,-0.23187930677363977,-0.4629934634707427,-0.05022150206550298,0.9423575650833126,0.38420892767183856,-0.17477336543838154,-0.2394747001600365,0.6267131004181584,-0.6508591125239431,0.15613375829032236,-0.4054816266226725,0.04587018690831322,-0.013189238778913983,0.25851239197682385,0.2728343500907136,0.6006912845131017,-0.19286209070778038,-0.14518030259225279,-0.27994871641123925,0.18362535052054807,0.5334598863376827,-0.042936326480267045
0.046328568649827206,-0.06483343217309498,0.21743122985400837,0.041303881917041055,0.0010866224584493347,-0.005708333696621588,0.003707704494873558,0.2858038642433297,0.02517460269483147,-0.01123086293575071,0.07775999342344342,0.0,-0.24851879116493236,-0.09420475695944547,-0.030932340284678346,0.0,0.17145618758279696,0.0,0.0,0.0,0.27130346887335854,-0.0143868405488989,0.0,-0.0031246491001282184,-0.10405299101141532,-0.018789232646442076,0.0007121327871556725,0.0,-0.14207897041629763,0.0005853003365141065,0.6047997677712769,0.003890686635261597,0.055769656224345196,0.000361990747184572,0.8588654256433105,0.2696533912257452,0.18675341147168115,-0.41048900464499544,0.14052730040196845,1.075834801088966,0.10971399104878857,-0.39170772868599835,0.6022486454622125,0.2271607384815644,0.7017454055113517,0.009519990455914663,1.2051739741686545,-0.04092050599435917,0.048692791267281876,-0.07960947310647552,-0.6195460187950935,0.3747096976335938,0.2134282033393903
-0.05459439291330361,-0.14561813577818278,0.15146531445578343,-0.0671200623369476,-0.16693992000484337,-0.03365392305660795,-0.016708747359839363,-0.5776877117014119,0.010085756086581452,0.0018661940391706791,0.042700190139373685,0.0,0.09248190503089787,0.015130670223467646,0.194423822475242,0.0,-0.4785058819724249,0.0,0.0,0.0,-0.013711265673599218,-0.016523665433274232,0.0,-0.0021904219219967564,-0.09519486602439785,-0.014664471947475926,0.0007121327871556725,0.0,-0.15438960152728728,0.0005853003365141065,0.012588801388099924,-0.05262698484072556,-0.01833192475658831,0.7061404620342827,-1.4377100710162478,-0.06920682036889798,0.2286677215611696,0.7536400291029094,0.37721258600644414,-0.4878453792439395,0.27806844872662945,-0.07152991738738605,0.5290860963183099,0.6231322286243841,-0.3857850338406717,0.0702163032921048,0.20989638597028457,-0.4063567927021802,-0.6103164160514278,-0.18009071933017576,-0.011220025126333057,0.04943096317163504,0.2554045582539603
